gene_id,NC1_count,NC2_count,NC3_count,NC4_count,PD1_count,PD2_count,PD3_count,PD4_count
ENSG00000145681,15.147208606615296,246.59164844954608,153.84519733752174,12.414929781139303,653.9922904019165,63.816667209931474,193.36678039602498,60.55076829912169
ENSG00000145685,237.0092640799805,505.7752108624732,377.4671781669249,97.54587685180881,607.691951258418,309.9666693053814,789.2880399801384,799.0716144392289
ENSG00000145687,327.0015034486949,169.99083850564452,145.4383559529577,274.9020165823703,340.3074927047141,421.39259617986494,159.0881238712751,589.6255142570211
ENSG00000145692,70.38996940721226,65.05822214413556,95.83799178402992,86.01772776932232,717.655256724227,1487.029642288562,479.02225143560736,2287.032297724203
ENSG00000145700,6.2370858968415925,99.68598554343352,12.610262076846043,25.716640260931417,34.72525435762389,13.16851863062078,25.489257415839656,42.683328473151356
ENSG00000145703,286.0149389837359,47.219677362679036,87.43115039946589,139.22456968849076,517.4062899285959,373.7833365153129,573.0688219009468,357.34879651940673
ENSG00000145708,31.185429484207962,17.838544781456523,49.60036416892777,30.150543754195454,11.57508478587463,27.350000232827774,9.668339019801248,4.963177729436205
ENSG00000145715,369.77009245560873,76.60080994390155,141.23493526067568,253.61927981470294,504.67369666413384,466.97592990124457,336.63398587126164,493.3398663059587
ENSG00000145721,140.77993881442453,153.2016198878031,79.02430901490187,16.84883327440334,4.630033914349852,16.20740754537942,20.21561795049352,65.5139460285579
ENSG00000145723,83.75515347187282,70.30485296221102,36.99010209208173,58.52752611108529,70.60801719383524,91.16666744275925,29.005017059403748,114.1530877770327
ENSG00000145725,555.9916570898791,435.47035790026223,253.04592567537728,516.1063666159339,796.3658332681745,772.8907473202811,406.07023883165243,1406.5645685222203
ENSG00000145730,1053.1765042952518,246.59164844954608,153.84519733752174,866.3847425837929,2913.4488406046444,2025.9259431724277,1829.9528944751091,3030.5163215937464
ENSG00000145734,930.2168109003746,117.52453032489005,153.84519733752174,1012.703557861506,1069.5378342148158,1059.5592682791796,721.6096668415296,1898.911799282292
ENSG00000145736,28.51239267127585,52.46630818075448,11.76957793838964,29.263763055542643,19.67764413598687,31.401852119172627,7.910459198019204,95.29301240517512
ENSG00000145740,297.5980985064417,40.9237203809885,58.0072055534918,300.6186568433017,444.4832557775858,314.0185211917263,201.27723959404418,324.59182350512776
ENSG00000145741,596.0872092838608,58.762265162445026,21.017103461410073,440.73000723044527,1007.0323763710927,1058.5463053075935,497.4799895643188,743.4840238695434
ENSG00000145743,300.2711353193738,458.5555334997942,323.6633933057151,255.39284121200853,219.92661093161797,228.92963157848433,206.55087905939033,238.2325310129378
ENSG00000145757,0.8910122709773703,17.838544781456523,4.203420692282014,7.981026287875267,1.157508478587463,8.10370377268971,15.820918396038408,0.9926355458872409
ENSG00000145777,23.16631904541163,153.2016198878031,132.82809387611167,23.056298164972993,18.520135657399408,15.194444573793207,7.031519287128181,7.941084367097927
ENSG00000145779,152.36309833713034,275.9727810307686,211.85240289101353,121.48895571543461,505.83120514272133,210.69629808993247,392.0072002573961,541.9790080544335
ENSG00000145780,229.88116591216155,146.90566290611255,95.83799178402992,229.67620095107713,943.3694100487822,461.9111150433135,579.2214012771839,544.9569146920952
ENSG00000145781,138.99791427246979,6.295956981690538,0,141.8849117844492,167.83872939518213,158.02222356744934,106.35172921781374,217.38718454930574
ENSG00000145782,188.00358917622515,129.06711812465602,95.83799178402992,183.56360462113113,420.17557772724905,258.30555775448454,179.30374182176863,422.8627425479646
ENSG00000145794,6.2370858968415925,146.90566290611255,182.42845804503943,24.829859562278607,4.630033914349852,7.090740801103497,22.85243768316659,1.9852710917744818
ENSG00000145808,7.128098167818963,76.60080994390155,41.19352278436374,13.301710479792112,3.472525435762389,1.0129629715862138,0,4.963177729436205
ENSG00000145817,204.0418100538178,58.762265162445026,58.0072055534918,135.67744689387953,408.6004929413744,292.7462987884158,239.07165576235815,231.28408219172712
ENSG00000145819,512.332055811988,422.8784439368811,332.0702346902791,427.4282967506532,606.5344427798306,847.850007217661,681.1784309405425,716.682864130588
ENSG00000145824,201.3687732408857,111.22857334319951,178.2250373527574,364.46686714630385,1328.8197334184074,812.3963032121435,37.79441616831397,1416.4909239810927
ENSG00000145832,25.83935585834374,270.72615021269314,145.4383559529577,24.829859562278607,4.630033914349852,18.23333348855185,21.094557861384544,20.84534646363206
ENSG00000145833,397.3914728559072,35.677089562913046,49.60036416892777,350.27837596785895,353.0400859691762,388.9777810891061,306.7500289009669,597.566598624119
ENSG00000145850,9.801134980751074,0,0,10.641368383833688,8.10255935011224,13.16851863062078,19.336678039602496,85.36665694630271
ENSG00000145860,241.46432543486736,79.74878843474681,17.65436690758446,183.56360462113113,861.1863080690724,457.85926315696867,556.3689635940174,534.0379236873356
ENSG00000145861,4.455061354886852,52.46630818075448,74.82088832261985,49.65971912455721,11.57508478587463,17.220370516965634,20.21561795049352,2.9779066376617225
ENSG00000145863,0,29.381132581222513,41.19352278436374,0.8867806986528074,3.472525435762389,3.0388889147586413,4.394699554455113,3.9705421835489636
ENSG00000145864,7.128098167818963,258.13423624931204,103.40414903013756,7.094245589222459,5.787542392937315,58.7518523520004,29.88395697029477,4.963177729436205
ENSG00000145868,325.21947890674016,228.75310366808955,107.60756972241957,275.7887972810231,309.0547637828526,399.10741080496825,191.60890057424294,403.01003163021977
ENSG00000145879,0.8910122709773703,23.085175599531972,33.627365538256115,0.8867806986528074,4.630033914349852,5.0648148579310694,3.5157596435640905,0.9926355458872409
ENSG00000145882,104.24843570435233,187.82938328710105,448.08464579726274,95.7723154545032,87.97064437264719,91.16666744275925,81.7414117128651,106.21200340993478
ENSG00000145888,9.801134980751074,88.14339774366753,12.610262076846043,6.207464890569652,6.945050871524778,2.0259259431724277,2.636819732673068,3.9705421835489636
ENSG00000145901,515.8961048958975,164.7442076875691,306.84971053658705,531.1816384930316,964.2045626633567,613.8555607812456,688.2099502276707,2092.475730730304
ENSG00000145907,1098.6181301150978,476.3940782812507,394.28086093605293,832.6870760349861,1496.6584628135895,1430.303715879734,907.9449279504264,1319.212640484143
ENSG00000145908,109.59450933021655,153.2016198878031,74.82088832261985,106.4136838383369,17.362627178811945,116.49074173241459,13.18409866336534,28.786430830729987
ENSG00000145911,129.1967792917187,252.8876054312366,361.4941795362532,278.4491393769815,71.7655256724227,70.90740801103497,98.44127001979453,42.683328473151356
ENSG00000145912,120.286656581945,6.295956981690538,36.99010209208173,65.62177170030775,138.90101743049556,175.242594084415,112.5043085940509,96.28564795106237
ENSG00000145916,245.02837451877684,406.0892253190397,369.0603367823609,313.92036732309384,142.37354286625794,256.2796318113121,231.16119656433895,289.84957939907434
ENSG00000145919,107.81248478826181,81.847440761977,66.41404693805583,123.26251711274023,238.44674658901735,202.59259431724277,110.74642877226886,172.7185849843799
ENSG00000145920,28.51239267127585,393.4973113556586,492.6409051354521,50.54649982321002,34.72525435762389,35.45370400551749,55.37321438613443,4.963177729436205
ENSG00000145934,20.49328223247952,476.3940782812507,336.2736553825612,71.8292365908774,21.992661093161797,50.64814857931069,79.98353189108306,1002.5619013461132
ENSG00000145936,22.27530677443426,246.59164844954608,190.83529942960345,92.22519265989197,33.56774587903642,12.155555659034565,73.8309525148459,29.779066376617227
ENSG00000145945,61.47984669743855,29.381132581222513,149.6417766452397,59.4143068097381,27.78020348609911,24.31111131806913,28.126077148512724,67.49921712033237
ENSG00000145949,34.749478568117446,123.82048730658059,124.42125249154762,63.84821030300213,24.307678050336722,46.596296692965836,31.641836792076816,12.904262096534131
ENSG00000145965,7.128098167818963,35.677089562913046,79.02430901490187,7.981026287875267,6.945050871524778,1.0129629715862138,7.031519287128181,0
ENSG00000145975,7.128098167818963,6.295956981690538,21.017103461410073,9.754587685180882,1.157508478587463,1.0129629715862138,12.305158752474316,0
ENSG00000145979,91.77426391066915,258.13423624931204,166.45545941436777,121.48895571543461,32.41023740044896,55.71296343724176,92.28869064355737,71.46975930388135
ENSG00000145982,154.14512287908508,182.5827524690256,79.02430901490187,168.48833274403341,143.5310513448454,148.90555682317344,89.65187091088431,159.81432288784578
ENSG00000145990,138.10690200149241,370.41213575612664,306.84971053658705,156.96018366154692,155.10613613072005,252.22777992496725,166.9985830692943,94.30037685928788
ENSG00000145996,212.06092049261414,23.085175599531972,33.627365538256115,226.12907815646588,206.0365091885684,267.42222449876044,96.68339019801249,221.35772673285473
ENSG00000146005,19.60226996150215,182.5827524690256,158.04861802980375,16.84883327440334,4.630033914349852,12.155555659034565,32.52077670296784,8.933719912985168
ENSG00000146006,12.474171793683185,65.05822214413556,95.83799178402992,25.716640260931417,3.472525435762389,30.388889147586415,35.157596435640905,12.904262096534131
ENSG00000146007,236.11825180900314,105.98194252512405,53.803784861209785,157.84696436019973,219.92661093161797,224.87777969213946,130.96204672276238,164.777500617282
ENSG00000146013,7.128098167818963,35.677089562913046,36.99010209208173,7.094245589222459,2.315016957174926,6.077777829517283,7.031519287128181,1.9852710917744818
ENSG00000146021,313.6363193840344,734.5283145305627,726.351095626332,229.67620095107713,84.4981189368848,111.42592687448352,97.56233010890351,52.60968393202376
ENSG00000146038,437.48702504988887,76.60080994390155,79.02430901490187,322.7881743096219,97.23071220134689,196.51481648772548,37.79441616831397,156.83641625018407
ENSG00000146039,12.474171793683185,264.4301932310026,253.04592567537728,19.509175370361763,62.505457843723,281.60370610096743,11.426218841583294,1044.2525942733773
ENSG00000146049,2.673036812932111,105.98194252512405,33.627365538256115,22.169517466320187,3.472525435762389,5.0648148579310694,22.85243768316659,12.904262096534131
ENSG00000146054,34.749478568117446,158.44825070587854,302.64628984430504,48.77293842590441,15.047610221637019,74.95925989737982,41.31017581187806,30.771701922504466
ENSG00000146063,295.816073964487,528.8603864620052,618.7435259039125,299.73187614464894,262.7544246393541,192.46296460138063,244.3452952277043,458.5976221999053
ENSG00000146066,85.53717801382756,0,8.406841384564029,89.56485056393355,164.36620395941975,165.11296436855287,102.83596957424965,167.75540725494372
ENSG00000146067,171.0743560276551,146.90566290611255,257.24934636765926,439.8432265317925,233.8167126746675,237.03333535117403,213.5823983465185,1022.4146122638581
ENSG00000146070,0,94.43935472535807,36.99010209208173,3.5471227946112296,42.82781370773613,11.142592687448351,121.29370770296113,14.889533188308613
ENSG00000146072,197.80472415697622,270.72615021269314,228.6660856601416,140.9981310857964,184.04384809540662,188.41111271503576,572.1898819900557,441.7228179198222
ENSG00000146083,98.01134980751074,164.7442076875691,186.63187873732144,184.45038531978395,119.22337329450868,141.81481602206995,239.07165576235815,425.8406491856263
ENSG00000146085,434.81398823695673,17.838544781456523,12.610262076846043,319.24105151501067,164.36620395941975,248.17592803862237,88.77293099999329,123.08680769001786
ENSG00000146090,8.019110438796334,140.60970592442203,190.83529942960345,29.263763055542643,2.315016957174926,1.0129629715862138,13.18409866336534,169.7406783467182
ENSG00000146094,15.147208606615296,135.36307510634657,182.42845804503943,30.150543754195454,130.7984580803833,89.14074149958681,254.89257415839657,205.47555799865887
ENSG00000146109,121.17766885292237,65.05822214413556,132.82809387611167,76.26314008414144,136.58600047332064,104.33518607338003,90.53081082177533,55.58759056968549
ENSG00000146112,140.77993881442453,235.0490606497801,232.8695063524236,155.1866222642413,282.43206877534095,342.38148439614025,323.4498872078963,252.1294286553592
ENSG00000146122,207.6058591377273,199.37197108686703,439.6778044126987,227.9026395537715,190.98889896693137,437.6000037252444,247.86105487126838,600.5445052617807
ENSG00000146143,69.49895713623489,6.295956981690538,45.39694347664575,73.60279798818301,68.29300023666032,62.803704238345254,40.43123590098704,69.48448821210687
ENSG00000146147,7.128098167818963,457.5062073361791,244.63908429081323,18.622394671708957,18.520135657399408,14.181481602206993,15.820918396038408,15.882168734195854
ENSG00000146151,12.474171793683185,99.68598554343352,132.82809387611167,9.754587685180882,1.157508478587463,14.181481602206993,14.941978485147384,6.948448821210686
ENSG00000146166,24.94834358736637,129.06711812465602,137.03151456839367,12.414929781139303,12.732593264462093,35.45370400551749,24.610317504948632,7.941084367097927
ENSG00000146192,31.185429484207962,347.3269601565947,501.88843065847254,68.28211379626617,189.8313904883439,99.27037121544896,404.3123590098704,251.13679310947194
ENSG00000146197,28.51239267127585,187.82938328710105,248.84250498309524,159.62052575750533,20.835152614574334,16.20740754537942,40.43123590098704,15.882168734195854
ENSG00000146205,23.16631904541163,182.5827524690256,120.21783179926561,17.73561397305615,18.520135657399408,7.090740801103497,65.04155340593567,80.40347921686651
ENSG00000146215,4.455061354886852,47.219677362679036,120.21783179926561,9.754587685180882,4.630033914349852,18.23333348855185,31.641836792076816,6.948448821210686
ENSG00000146216,18.71125769052478,381.95472355589266,381.6705988592069,50.54649982321002,5.787542392937315,28.362963204413987,49.220635009897265,25.808524193068262
ENSG00000146221,7.128098167818963,70.30485296221102,158.04861802980375,4.4339034932640375,6.945050871524778,14.181481602206993,9.668339019801248,2.9779066376617225
